,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1391,600158,中体产业,4.48,8.18,25.4669,66.0834,0.0783,807.3787,0.9569
1392,000877,天山股份,4.47,6.01,20.7879,307.1984,0.349,5104.0905,5.7994
1393,600063,皖维高新,4.47,4.0,18.2501,121.6494,0.0812,3036.4108,2.0271
1394,300270,中威电子,4.47,16.42,62.1359,23.8734,0.1931,145.3775,1.176
1395,300168,万达信息,4.46,7.95,31.9847,64.6264,0.1326,812.3303,1.6675
1396,000592,平潭发展,4.46,8.54,19.0021,49.9113,0.0588,584.3426,0.6895
1397,600463,空港股份,4.46,6.49,27.7348,35.3758,0.1403,544.3813,2.1602
1398,600216,浙江医药,4.46,8.01,23.3512,297.1084,0.3173,3708.8804,3.9619999999999997
1399,000046,泛海控股,4.45,15.66,56.8689,358.7143,0.0787,2289.7206,0.5024
1400,000938,紫光股份,4.45,1.02,4.3242,76.0959,0.3692,7438.6343,36.0958
1401,600577,精达股份,4.44,1.7,9.2988,121.0608,0.1238,7114.6247,7.2771
1402,000567,海德股份,4.44,468.23,65.0108,8.7824,0.057999999999999996,1.8756,0.0124
1403,000023,深天地A,4.44,2.12,12.0246,16.0521,0.1156,754.5113,5.4376
1404,000524,岭南控股,4.44,10.84,56.2025,23.4853,0.087,216.5582,0.8029999999999999
1405,600305,恒顺醋业,4.43,6.37,39.2706,55.1225,0.1829,864.6287,2.8689999999999998
1406,300339,润和软件,4.42,11.5,37.7874,57.2245,0.2091,497.3153,1.8172
1407,002438,江苏神通,4.42,12.17,38.086999999999996,40.9338,0.1967,336.1016,1.6158
1408,600368,五洲交通,4.41,7.76,37.5001,138.2787,0.1658,1780.7725,2.1357
1409,300135,宝利国际,4.41,3.9,14.9047,50.6117,0.0988,1297.0509,2.5333
1410,600019,宝钢股份,4.41,3.48,9.908999999999999,5009.9678,0.3041,143591.6868,8.7174
1411,002556,辉隆股份,4.41,1.21,5.3394,86.9957,0.1818,7174.3848,14.9966
1412,002246,北化股份,4.41,3.2,13.9802,47.9711,0.1159,1495.3184,3.6146
1413,002620,瑞和股份,4.41,4.2,14.3019,45.028,0.3752,1071.2219,8.9268
1414,000560,我爱我家,4.4,4.09,39.067,53.3654,0.3112,1302.8467,7.5986
1415,600298,安琪酵母,4.4,4.64,29.4985,123.4961,0.3746,2659.9113,8.0693
1416,300055,万邦达,4.4,19.56,29.1423,111.3473,0.4543,569.2509,2.3228
1417,000823,超声电子,4.4,4.15,19.8018,122.2183,0.2276,2942.9761,5.4807
1418,300318,博晖创新,4.4,42.27,78.9265,31.6388,0.1931,74.8374,0.4567
1419,300338,开元股份,4.4,15.16,54.629,32.6597,0.2592,215.3301,1.7089
1420,002264,新华都,4.39,0.89,21.4648,47.7278,0.0881,5349.8963,9.8797
1421,600159,大龙地产,4.39,14.34,28.0719,91.9709,0.1108,641.2465,0.7725
1422,600229,城市传媒,4.39,3.61,20.9219,49.4824,0.125,1367.5028,3.4551
1423,300137,先河环保,4.39,18.0,49.4501,44.0558,0.1357,244.7448,0.7542
1424,000514,渝开发,4.39,8.86,25.0671,121.1573,0.1435,1367.4639,1.6206
1425,300356,光一科技,4.36,12.89,34.1092,30.4245,0.23399999999999999,236.0188,1.8154
1426,300107,建新股份,4.36,10.71,26.8161,37.455,0.1399,349.6504,1.3066
1427,002348,高乐股份,4.36,14.83,30.406999999999996,51.8843,0.1095,349.6785,0.7383
1428,600477,杭萧钢构,4.36,1.89,17.6071,50.6498,0.0915,2678.1243,4.8388
1429,000619,海螺型材,4.34,3.38,14.1923,102.6133,0.285,3035.3004,8.4313
1430,603299,井神股份,4.34,4.06,31.2613,69.4507,0.1479,1709.3224,3.6411
1431,000545,金浦钛业,4.34,5.95,13.3327,34.236999999999995,0.1116,575.1826,1.8756
1432,002693,双成药业,4.34,34.84,62.0343,37.9171,0.1404,108.8041,0.4029
1433,002326,永太科技,4.34,6.85,24.212,47.0084,0.1922,685.813,2.805
1434,600884,杉杉股份,4.33,5.43,22.8838,150.9681,0.3674,2777.6098,6.7605
1435,600510,黑牡丹,4.33,4.41,17.3565,199.6218,0.2509,4524.7449,5.6877
1436,002351,漫步者,4.33,14.08,28.5419,71.4052,0.2428,507.1076,1.7248
1437,300011,鼎汉技术,4.32,16.28,36.0804,74.3997,0.1422,456.9436,0.8738
1438,002642,荣之联,4.32,7.6,34.7478,72.3798,0.1973,951.6543,2.5944
1439,600662,强生控股,4.32,4.18,17.1559,132.2275,0.1255,3161.2885,3.0011
1440,002460,赣锋锂业,4.32,9.5,21.2679,59.8078,0.1677,629.3916,1.7654
1441,002349,精华制药,4.31,6.86,36.3786,29.7606,0.1488,433.6734,2.1683
1442,600405,动力源,4.31,5.04,35.0903,31.595,0.0745,625.6889,1.476
1443,000881,中广核技,4.31,5.63,21.0135,70.7049,0.2288,1253.8493,4.0588
1444,002045,国光电器,4.3,3.84,22.2871,53.8606,0.1291,1399.576,3.3569999999999998
1445,000070,特发信息,4.29,3.69,20.5853,45.5182,0.1679,1232.4377,4.5477
1446,002621,三垒股份,4.29,32.72,41.6116,46.1298,0.205,140.9416,0.6264
1447,300321,同大股份,4.28,6.16,17.2695,22.5511,0.5079,365.537,8.2328
1448,600345,长江通信,4.28,7.28,8.988,48.1203,0.243,660.362,3.3351
1449,300305,裕兴股份,4.27,11.92,18.8794,52.8065,0.3667,442.7559,3.0746
1450,300323,华灿光电,4.27,14.38,28.3992,74.8246,0.1662,519.998,1.1555
1451,300008,天海防务,4.25,7.42,20.4146,34.7207,0.1388,467.3471,1.8696
1452,601028,玉龙股份,4.25,4.88,15.4308,86.3684,0.2696,1767.2435,5.5174
1453,300192,科斯伍德,4.24,7.2,21.1668,27.1539,0.1119,376.8091,1.5535
1454,300327,中颖电子,4.24,8.85,36.1437,24.2799,0.1567,274.2242,1.7705
1455,002628,成都路桥,4.23,9.63,16.1599,110.3378,0.1496,1145.299,1.5531
1456,000571,新大洲A,4.22,13.84,35.8118,92.3666,0.1134,667.255,0.8196
1457,000425,徐工机械,4.22,4.79,21.1389,837.7241,0.4061,17460.0632,8.4643
1458,300046,台基股份,4.22,19.67,32.8034,34.0979,0.2399,173.3185,1.2198
1459,600119,长江投资,4.22,3.13,11.5654,32.0502,0.1042,1021.6841,3.3236
1460,601636,旗滨集团,4.21,6.07,20.588,167.9526,0.2001,2762.6833,3.292
1461,600960,渤海汽车,4.21,9.48,26.9502,84.7366,0.2583,892.9585,2.7228
1462,002197,证通电子,4.2,9.2,32.9116,46.7595,0.179,507.7928,1.9441
1463,002127,南极电商,4.2,1.3,4.0884,18.9995,0.0425,1455.1162,3.2592
1464,601069,西部黄金,4.19,7.64,38.2018,48.0101,0.0941,627.6112,1.2306
1465,000819,岳阳兴长,4.19,2.49,8.2566,26.1538,0.1115,1047.1256,4.4674
1466,600560,金自天正,4.18,7.41,26.5174,30.0517,0.1343,405.2363,1.8119
1467,300157,恒泰艾普,4.17,19.02,51.332,93.5296,0.1564,491.6866,0.8226
1468,000715,中兴商业,4.17,2.3,18.8978,54.5441,0.1954,2364.3262,8.4741
1469,601996,丰林集团,4.17,8.04,17.8374,70.2609,0.1498,873.4764,1.8627
1470,000835,长城动漫,4.17,5.55,11.6685,17.7392,0.057999999999999996,319.4031,1.0459
1471,300179,四方达,4.16,23.35,45.5022,29.4754,0.1364,126.2065,0.5842
1472,300283,温州宏丰,4.16,4.72,16.9154,23.3119,0.1687,493.1648,3.5705
1473,600192,长城电工,4.14,4.86,25.1097,76.7982,0.1738,1580.0546,3.5768
1474,600277,亿利洁能,4.14,3.92,9.1361,379.5367,0.1816,9670.9216,4.6281
1475,603123,翠微股份,4.14,2.27,21.0534,70.6728,0.2294,3100.1923,10.0655
1476,600285,羚锐制药,4.13,9.76,60.4313,62.1418,0.11599999999999999,636.3556,1.1881
1477,600523,贵航股份,4.13,3.42,19.5481,73.6333,0.2549,2149.2594,7.4421
1478,600074,*ST保千,4.12,4.62,12.8131,25.6252,0.0286,554.1861,0.6185
1479,002483,润邦股份,4.11,6.29,24.9165,89.5356,0.2487,1423.4099,3.9539
1480,002017,东信和平,4.1,3.48,25.115,31.1368,0.1077,894.7045,3.0959
1481,002378,章源钨业,4.1,3.82,18.0037,60.1339,0.1404,1571.151,3.6689999999999996
1482,002426,胜利精密,4.1,5.43,14.9994,121.6582,0.1234,2239.8054,2.2726
1483,600843,上工申贝,4.1,4.12,31.1813,61.7765,0.1126,1495.9759,2.7269
1484,000778,新兴铸管,4.1,1.38,4.7069,670.6814,0.184,48418.9925,13.2898
1485,300095,华伍股份,4.09,6.26,28.3018,32.0517,0.1566,511.3963,2.4996
1486,000518,四环生物,4.07,15.52,58.2562,28.685,0.0278,184.7882,0.1794
1487,002208,合肥城建,4.06,4.74,22.3464,55.778,0.1742,1176.0111,3.6738
1488,002205,国统股份,4.05,6.3,22.6088,38.4333,0.3308,609.135,5.2442
1489,002492,恒基达鑫,4.05,26.46,42.4001,35.7463,0.1489,135.0455,0.5626
1490,300130,新国都,4.05,10.92,41.7962,43.918,0.3842,402.0077,3.5171
1491,000629,*ST钒钛,4.04,5.27,26.1713,617.2001,0.0718,11700.0645,1.3619999999999999
1492,300205,天喻信息,4.02,4.55,34.8757,44.091,0.1025,968.0031,2.2508
1493,002329,皇氏集团,4.02,4.15,28.0177,32.9612,0.154,794.0037,3.7102
1494,002721,金一文化,4.02,0.88,7.5405,34.3635,0.2054,3882.1916,23.2119
1495,300348,长亮科技,4.02,13.26,54.601000000000006,20.4646,0.3634,154.3193,2.7405
1496,600108,亚盛集团,4.02,12.61,24.5685,181.0751,0.09300000000000001,1435.2494,0.7371
1497,002435,长江润发,4.01,3.67,11.3824,33.8739,0.171,921.1425,4.6522
1498,300365,恒华科技,3.99,17.83,47.4208,19.2731,0.2215,108.0436,1.2422
1499,002566,益盛药业,3.98,12.91,74.2378,67.768,0.2047,524.8961,1.5859999999999999
1500,600038,中直股份,3.98,2.98,11.0814,241.9634,0.4104,8096.5423,13.7351
1501,600387,海越股份,3.97,1.95,2.2485,49.251999999999995,0.1275,2515.5099,6.5151
1502,000096,广聚能源,3.96,10.34,10.6318,75.4476,0.1428,729.3077,1.3812
1503,002350,北京科锐,3.96,4.49,27.8925,41.5062,0.1901,922.6063,4.2267
1504,603019,中科曙光,3.96,1.91,22.5569,29.6129,0.1316,1546.7420000000002,6.8744
1505,002369,卓翼科技,3.96,2.39,8.721,57.7785,0.1174,2413.9344,4.9065
1506,600718,东软集团,3.96,4.34,32.2113,214.2807,0.1745,4926.2321,4.0129
1507,002612,朗姿股份,3.96,9.94,60.92100000000001,88.0641,0.4403,885.3721,4.4268
1508,002638,勤上股份,3.95,11.11,29.5912,91.2688,0.2435,821.0517,2.1913
1509,600157,永泰能源,3.93,6.77,40.4073,393.7537,0.1113,5810.9805,1.6437
1510,000050,深天马A,3.93,4.76,20.4118,311.6552,0.2753,6534.3299,5.7737
1511,002544,杰赛科技,3.92,3.58,22.7272,42.7157,0.0828,1190.7424,2.3087
1512,600998,九州通,3.91,0.96,6.6722,295.7335,0.1799,30628.1519,18.6407
1513,601677,明泰铝业,3.91,2.13,6.1008,101.4767,0.253,4763.4368,11.8788
1514,002299,圣农发展,3.91,2.74,10.2708,126.46799999999999,0.1388,4613.0497,5.0642
1515,002696,百洋股份,3.91,3.14,11.8518,36.4079,0.2068,1158.9416,6.5848
1516,600973,宝胜股份,3.9,1.07,8.4931,79.2847,0.1927,7341.3345,17.8453
1517,600664,哈药股份,3.9,2.5,28.2264,325.6083,0.1698,13009.9014,6.7848
1518,300237,美晨生态,3.9,6.54,31.6691,37.6798,0.3118,575.8939,4.7665
1519,300364,中文在线,3.9,,,10.3741,0.1152,,
1520,000090,天健集团,3.89,4.91,16.2723,135.5956,0.2454,2758.4876,4.9924
1521,600295,鄂尔多斯,3.89,2.35,31.5146,264.8649,0.2566,11269.5446,10.9201
1522,300333,兆日科技,3.88,24.61,63.7087,31.4481,0.2807,127.7532,1.1406
1523,002077,大港股份,3.87,2.96,26.7533,36.6808,0.1455,1238.002,4.9127
1524,601989,中国重工,3.87,5.56,13.8893,2198.3568,0.1246,39495.0921,2.24
1525,002184,海得控制,3.87,2.72,20.1635,28.7083,0.1304,1052.2278,4.7828
1526,002539,云图控股,3.85,2.48,16.8056,88.876,0.2684,3581.6945,10.8195
1527,600325,华发股份,3.85,5.86,29.0211,270.7553,0.3313,4618.8949,5.6531
1528,002476,宝莫股份,3.85,9.05,20.5446,38.9671,0.0636,430.1443,0.7028
1529,300110,华仁药业,3.85,8.11,46.4042,57.6552,0.0857,710.2907,1.0561
1530,600501,航天晨光,3.85,1.88,18.1821,46.8909,0.1204,2481.0158,6.3732
1531,002169,智光电气,3.84,5.2,32.7179,22.1805,0.0832,426.1486,1.5992
1532,300266,兴源环境,3.84,8.41,26.7392,36.2915,0.23600000000000002,431.1372,2.8039
1533,300068,南都电源,3.84,3.9,14.4608,111.0574,0.1837,2845.0381,4.7071
1534,002216,三全食品,3.84,2.38,34.4605,70.9148,0.1763,2970.2235,7.3866
1535,000985,大庆华科,3.84,1.74,10.3898,19.5479,0.1507,1120.969,8.6468
1536,000701,厦门信达,3.83,0.38,4.1349,66.1997,0.2129,17222.2396,55.3976
1537,600489,中金黄金,3.83,1.77,9.9936,393.0696,0.1335,22203.4164,7.5438
1538,000792,盐湖股份,3.83,9.87,51.8096,652.8277,0.4104,6610.5071,4.1562
1539,000822,山东海化,3.83,2.1,11.2161,79.3465,0.0886,3766.7359,4.2082
1540,002644,佛慈制药,3.82,8.61,20.7839,27.8545,0.1567,323.4942,1.8202
1541,600767,ST运盛,3.81,10.15,59.9095,13.5076,0.0396,133.0216,0.39
1542,600692,亚通股份,3.81,5.69,18.3551,20.1176,0.0571,353.1662,1.0039
1543,600634,*ST富控,3.81,3.95,19.7079,88.8273,0.1542,2247.3631,3.9034
1544,002370,亚太药业,3.8,10.1,36.5519,27.9801,0.1371,276.8214,1.3569
1545,002465,海格通信,3.8,10.97,44.7085,177.8654,0.1783,1621.3552,1.6253
1546,000903,云内动力,3.8,6.41,19.4614,104.5638,0.1535,1629.5699,2.3937
1547,002070,*ST众和,3.8,4.35,17.6314,48.3892,0.0761,1110.3668,1.7478
1548,600771,广誉远,3.79,0.71,77.7211,1.8712,0.0076,260.6354,1.069
1549,002043,兔宝宝,3.78,3.01,16.2096,30.7687,0.0635,1020.9643,2.1083
1550,002409,雅克科技,3.77,4.85,18.3705,47.9273,0.2881,987.8392,5.9393
1551,600573,惠泉啤酒,3.76,5.68,34.6577,41.1501,0.1646,723.8349,2.8953
1552,300276,三丰智能,3.75,8.69,24.7969,21.1929,0.0849,243.6228,0.976
1553,300101,振芯科技,3.74,11.0,54.3168,27.5295,0.099,250.173,0.8999
1554,002433,太安堂,3.74,17.07,38.7764,136.7751,0.1896,800.9483,1.1103
1555,002676,顺威股份,3.72,3.32,18.6407,39.3925,0.2462,1185.3244,7.4082
1556,002213,特尔佳,3.71,7.25,37.1768,12.648,0.0613,174.3677,0.8464
1557,600830,香溢融通,3.71,9.85,20.0694,67.6443,0.1488,686.1584,1.5102
1558,600008,首创股份,3.7,7.74,38.7708,220.5796,0.1002,2848.9412,1.2949
1559,002570,*ST因美,3.7,3.9,58.6593,134.5485,0.1315,3441.4211,3.3656
1560,000534,万泽股份,3.7,11.48,48.5293,49.8435,0.1005,433.8203,0.8749
1561,600233,圆通速递,3.69,6.03,21.1475,38.2381,0.2317,633.2648,3.8379
1562,002390,信邦制药,3.69,5.54,27.2091,86.315,0.1724,1557.1419,3.1114
1563,002156,通富微电,3.69,5.56,19.5365,86.0799,0.1324,1547.1205,2.3806
1564,002393,力生制药,3.68,17.11,56.8853,107.9086,0.5914,630.4086,3.4551
1565,601788,光大证券,3.68,25.97,32.7278,898.5799,0.2628,3459.4124,1.0121
1566,000078,海王生物,3.67,0.75,14.3732,54.1213,0.0739,7214.1815,9.8592
1567,600415,小商品城,3.67,10.8,48.1052,320.9831,0.1179,2971.5544,1.0918
1568,002534,杭锅股份,3.67,3.99,20.4336,97.74,0.244,2448.6982,6.1137
1569,600851,海欣股份,3.67,15.39,21.2564,122.8595,0.1017,797.8813,0.6609999999999999
1570,002340,格林美,3.67,5.38,17.9333,155.7477,0.1685,2892.4857,3.1309
1571,002637,赞宇科技,3.66,2.09,12.4066,38.2677,0.2391,1826.2554,11.414000000000001
1572,600361,华联综超,3.65,1.1,20.4833,113.5613,0.1705,10306.8561,15.4802
1573,002352,顺丰控股,3.65,4.28,14.3776,26.3135,0.33799999999999997,614.3462,7.8933
1574,300018,中元股份,3.65,18.7,52.2243,26.4816,0.1358,141.5604,0.7259
1575,002057,中钢天源,3.64,6.95,17.4656,18.0639,0.0905,259.5479,1.3017
1576,300198,纳川股份,3.63,6.48,19.0266,40.2332,0.0963,620.1729,1.4856
1577,600458,时代新材,3.63,2.99,21.0747,109.9158,0.1661,3675.1365,5.5564
1578,002618,丹邦科技,3.63,18.55,44.1223,56.7355,0.3106,305.8342,1.6745
1579,300069,金利华电,3.62,11.78,34.1545,17.8179,0.1522,151.1656,1.2919999999999998
1580,002282,博深工具,3.62,6.6,29.7083,28.9141,0.1282,437.9212,1.9426
1581,002331,皖通科技,3.62,8.39,21.7801,41.9807,0.1725,500.096,2.0556
1582,000683,远兴能源,3.61,3.34,29.3363,181.2239,0.1303,5419.0534,3.897
1583,300139,晓程科技,3.61,29.07,59.3509,43.281000000000006,0.3948,148.8577,1.3581
1584,300105,龙源技术,3.6,7.98,25.6421,74.0866,0.1443,927.7267,1.8076
1585,300059,东方财富,3.6,18.89,70.8278,62.6458,0.0517,331.5554,0.2741
1586,300148,天舟文化,3.59,21.6,47.4769,61.4628,0.1746,284.4934,0.8083
1587,601179,中国西电,3.59,6.42,24.2086,644.8551,0.1258,10030.5102,1.9568
1588,002457,青龙管业,3.59,10.74,32.6207,62.6185,0.1869,582.9641,1.7402
1589,600841,上柴股份,3.59,5.49,20.6348,122.1173,0.1409,2222.98,2.5649
1590,000058,深赛格,3.59,9.18,20.1175,46.5901,0.0593,507.5123,0.6466
1591,002128,露天煤业,3.58,6.03,20.5004,229.8377,0.1732,3810.4664,2.8721
1592,600029,南方航空,3.58,1.53,13.036,1256.0,0.1279,81827.0,8.3347
1593,300062,中能电气,3.58,8.31,30.7049,27.4798,0.1782,330.5103,2.1432
1594,000909,数源科技,3.57,3.1,11.4198,25.4162,0.0864,819.4804,2.7873
1595,300265,通光线缆,3.56,4.52,26.5425,27.6896,0.2051,611.3874,4.5287
1596,000612,焦作万方,3.56,4.3,6.8593,163.3755,0.1358,3792.2247,3.1527
1597,601003,柳钢股份,3.55,0.74,6.0935,204.0568,0.0796,27228.3534,10.6244
1598,600468,百利电气,3.55,3.66,19.6464,21.8075,0.0478,595.7227,1.3058
1599,300102,乾照光电,3.55,19.5,37.6562,63.6539,0.2157,326.3219,1.1061
1600,002114,罗平锌电,3.55,5.58,27.8235,28.3829,0.1044,508.6125,1.8709
1601,600459,贵研铂业,3.54,1.35,4.4536,61.0959,0.2341,4520.0553,17.3196
1602,000982,*ST中绒,3.54,6.72,20.8727,152.0636,0.0842,2262.0873,1.2532
1603,300248,新开普,3.54,9.12,49.85,18.3197,0.1283,200.8725,1.4074
1604,600278,东方创业,3.54,0.88,5.2536,95.5053,0.1828,10797.5546,20.6753
1605,002214,大立科技,3.54,12.95,42.9155,32.4454,0.1414,250.4586,1.0921
1606,600776,东方通信,3.53,3.57,10.9644,97.8725,0.0779,2738.8277,2.1805
1607,002073,软控股份,3.52,6.13,28.4696,120.7464,0.1626,1969.5491,2.653
1608,002610,爱康科技,3.52,4.54,19.5206,80.5084,0.222,1773.1146,4.8913
1609,600616,金枫酒业,3.52,10.15,50.3041,66.9973,0.1301,659.7699,1.2819999999999998
1610,600526,菲达环保,3.51,2.38,15.4573,46.8262,0.115,1963.6574,4.8260000000000005
1611,300096,易联众,3.5,9.91,44.583,23.0872,0.0536,232.9191,0.5416
1612,002682,龙洲股份,3.49,2.33,13.9303,37.9713,0.1825,1627.1793,7.8229
1613,300329,海伦钢琴,3.48,7.22,27.2711,18.5849,0.1387,257.1933,1.9196
1614,601699,潞安环能,3.48,5.33,28.9194,635.0243,0.2759,11905.6939,5.1739
1615,000589,黔轮胎A,3.47,3.06,22.0497,129.766,0.1673,4235.5176,5.4619
1616,300401,花园生物,3.47,22.45,56.7895,24.5181,0.3605,109.1711,1.6054
1617,002519,银河电子,3.47,8.63,24.0287,70.8037,0.2553,819.6918,2.9563
1618,002333,罗普斯金,3.44,5.83,18.3381,45.8579,0.1824,785.2757,3.1248
1619,002332,仙琚制药,3.44,2.23,38.8583,41.2699,0.0805,1850.0921,3.6127
1620,600657,信达地产,3.44,11.26,39.3804,250.8683,0.1645,2227.3919,1.4612
1621,300064,豫金刚石,3.43,11.02,33.7696,49.6796,0.0817,450.4848,0.7409
1622,600088,中视传媒,3.42,8.16,22.3149,38.5529,0.1163,472.0821,1.4244
1623,000738,航发控制,3.42,8.31,22.3944,155.3409,0.1355,1868.0568,1.6305
1624,600765,中航重机,3.42,2.71,20.0088,118.6693,0.1525,4370.5935,5.6177
1625,600208,新湖中宝,3.42,10.86,20.6929,445.776,0.0712,4104.6386,0.6558
1626,600279,重庆港九,3.4,4.94,21.7399,73.5104,0.2148,1485.7537,4.3431
1627,002586,围海股份,3.4,4.58,16.7986,51.2919,0.1408,1117.572,3.0697
1628,002453,华软科技,3.39,5.2,18.2815,40.398,0.0707,776.5338,1.3592
1629,600873,梅花生物,3.39,3.72,18.3156,271.2578,0.0872,7276.8156,2.3411
1630,300131,英唐智控,3.39,5.23,14.4241,17.7659,0.0872,339.0452,1.6642
1631,300240,飞力达,3.39,1.44,12.9116,32.273,0.1986,2230.7335,13.73
1632,600584,长电科技,3.39,2.69,20.2415,126.8978,0.1288,4706.3474,4.7801
1633,300028,*金亚,3.38,5.42,23.4198,21.4165,0.0804,394.5177,1.4814
1634,600599,熊猫金控,3.37,18.61,35.7913,23.0432,0.1388,123.7697,0.7456
1635,002171,楚江新材,3.37,0.6,4.4830000000000005,36.4936,0.0916,6046.2679,15.1838
1636,002124,天邦股份,3.36,0.88,11.8161,18.1915,0.0873,2060.2111,9.8939
1637,300162,雷曼股份,3.36,8.0,31.8474,25.1306,0.1875,313.7611,2.3415
1638,300222,科大智能,3.35,11.5,43.6254,42.0649,0.2566,365.6451,2.2309
1639,300117,嘉寓股份,3.34,3.53,16.7924,43.8361,0.1345,1241.7537,3.8113
1640,601908,京运通,3.34,24.62,34.1592,126.3813,0.1469,513.2184,0.5969
1641,600300,维维股份,3.34,2.55,34.5069,84.5639,0.0505,3305.6275,1.9769999999999999
1642,002088,鲁阳节能,3.33,6.03,29.2065,51.3609,0.2195,850.6891,3.6357
1643,000813,德展健康,3.33,9.63,37.3538,39.1864,0.0838,406.6996,0.8699
1644,002011,盾安环境,3.33,2.32,16.9123,114.4159,0.1356,4914.9022,5.8272
1645,002084,海鸥住工,3.32,2.17,23.619,25.995,0.064,1195.8013,2.9449
1646,300188,美亚柏科,3.32,10.55,63.628,28.2761,0.1275,267.7798,1.2078
1647,000759,中百集团,3.32,0.75,19.6429,97.7004,0.1434,12926.5219,18.980999999999998
1648,000917,电广传媒,3.32,8.25,33.9359,325.1403,0.2293,3936.4116,2.7768
1649,002562,兄弟科技,3.3,4.55,17.4599,26.8132,0.1256,589.0462,2.7602
1650,002403,爱仕达,3.3,3.33,35.8168,53.8931,0.2245,1617.1889,6.7382
1651,002486,嘉麟杰,3.29,5.01,28.160999999999998,34.1909,0.040999999999999995,681.1771,0.8187
1652,002036,联创电子,3.29,3.81,17.5509,10.9531,0.0541,286.9236,1.4186
1653,002255,海陆重工,3.29,5.34,20.7598,50.633,0.196,947.9822,3.6715
1654,002155,湖南黄金,3.27,2.59,15.9422,103.0315,0.1034,3972.4562,3.9873
1655,300220,金运激光,3.27,7.09,38.0365,9.7153,0.0771,136.8931,1.0864
1656,300070,碧水源,3.27,12.92,32.9232,167.0329,0.1559,1292.5133,1.2069
1657,300374,恒通科技,3.26,6.32,30.7252,13.0007,0.17800000000000002,205.3954,2.8136
1658,000697,炼石有色,3.26,27.97,54.3047,45.2656,0.0808,161.8192,0.2891
1659,002283,天润曲轴,3.26,8.32,22.7197,103.0185,0.1841,1237.4246,2.2119999999999997
1660,600267,海正药业,3.25,3.05,32.6697,227.035,0.2351,7421.3352,7.6862
1661,600490,鹏欣资源,3.25,2.8,18.3621,53.0055,0.0358,1888.7021,1.2770000000000001
1662,002567,唐人神,3.25,0.76,8.9213,57.5286,0.1367,7557.9297,17.9614
1663,000880,潍柴重机,3.25,1.69,10.9884,40.5643,0.1469,2388.8191,8.6519
1664,000801,四川九洲,3.25,2.92,19.7241,47.8139,0.1039,1637.0408,3.5596
1665,600893,航发动力,3.24,2.92,15.3172,465.3089,0.2387,15913.098999999998,8.1659
1666,000153,丰原药业,3.24,2.83,24.9933,35.8117,0.1147,1264.9153,4.0523
1667,000407,胜利股份,3.23,1.85,7.8106,37.3299,0.0574,2012.4354,3.0997
1668,300075,数字政通,3.23,11.99,39.2757,34.2209,0.1801,285.2437,1.5019
1669,002474,榕基软件,3.22,11.36,37.0842,44.4377,0.0714,391.0103,0.6284
1670,300038,梅泰诺,3.22,8.65,29.9232,33.4092,0.2078,385.9873,2.4014
1671,600990,四创电子,3.22,3.34,18.3787,27.8948,0.204,834.1446,6.1019
1672,000705,浙江震元,3.21,2.54,14.7369,39.1123,0.11699999999999999,1536.4037,4.5983
1673,600219,南山铝业,3.21,5.48,14.0352,566.8463,0.293,10333.3395,5.3425
1674,600673,东阳光科,3.21,2.93,17.5894,112.0538,0.11800000000000001,3817.1411,4.0198
1675,002135,东南网架,3.2,1.93,13.5286,59.6406,0.0796,3079.3657,4.1134
1676,002363,隆基机械,3.2,4.62,18.2982,41.8172,0.1399,903.8791,3.025
1677,002691,冀凯股份,3.19,12.32,45.2791,25.9413,0.1297,210.4479,1.0522
1678,300299,富春股份,3.19,9.5,36.1859,12.9586,0.0716,136.2948,0.7534
1679,300082,奥克股份,3.19,4.15,11.0484,91.7037,0.2721,2205.9676,6.5466
1680,000564,供销大集,3.18,1.86,24.4837,54.321999999999996,0.1147,2906.0559999999996,6.1398
1681,002495,佳隆股份,3.18,14.02,39.4721,34.2574,0.1217,244.2508,0.8682
1682,000735,罗牛山,3.17,6.81,11.7092,55.1255,0.0626,808.7892,0.9189
1683,000910,大亚圣象,3.16,1.34,25.7387,81.1931,0.1539,6050.7109,11.4705
1684,300045,华力创通,3.16,10.32,51.6394,26.726,0.0997,258.8241,0.9657
1685,002636,金安国纪,3.15,2.49,10.7695,42.1068,0.1503,1687.0941,6.0253
1686,603399,吉翔股份,3.15,2.09,7.4242,34.2411,0.0965,1634.7012,4.6086
1687,002330,得利斯,3.14,3.18,15.1366,40.2707,0.0802,1263.4388,2.5168
1688,002582,好想你,3.14,6.34,42.7841,43.7369,0.2963,688.9243,4.6675
1689,002076,雪莱特,3.14,3.82,26.2397,12.8201,0.0695,335.4187,1.8202
1690,300292,吴通控股,3.14,6.9,21.5978,29.9779,0.1708,434.13599999999997,2.4745
1691,600829,人民同泰,3.13,4.85,53.3883,67.6853,0.1167,1394.2331,2.4043
1692,002012,凯恩股份,3.13,5.14,26.7827,36.2086,0.0774,703.3939999999999,1.5041
1693,300214,日科化学,3.12,4.07,13.6713,37.9996,0.0938,933.4869,2.3049
1694,600410,华胜天成,3.12,2.25,17.2565,72.6046,0.1131,3218.1325,5.0171
1695,000973,佛塑科技,3.11,3.15,14.1875,61.2929,0.0633,1944.6535,2.0101
1696,600082,海泰发展,3.11,7.53,23.3599,54.7849,0.0847,727.3094,1.1256
